0,0,1,0,0,0,0,0.41426449,0
0,1,0,0,0,0,0,0.413037687,1
0,0,0,0,1,0,0,0.418946608,0
0,0,0,0,0,0,1,0.416181928,0
0,0,0,0,1,0,0,0.451654182,0
1,0,0,0,0,0,0,0.540234934,0
1,0,0,0,0,0,0,0.492825784,0
1,0,0,0,0,0,0,0.411571323,1
0,0,0,0,0,1,0,0.71876833,0
0,1,0,0,0,0,0,0.442538297,0
0,0,1,0,0,0,0,0.718906547,0
0,1,0,0,0,0,0,0.470536859,0
0,1,0,0,0,0,0,0.412934459,1
0,1,0,0,0,0,0,0.436292732,0
0,1,0,0,0,0,0,0.42609638,0
0,1,0,0,0,0,0,0.441656731,0
0,1,0,0,0,0,0,0.425030222,0
0,1,0,0,0,0,0,0.41253726,1
0,0,0,0,1,0,0,0.412759302,1
0,1,0,0,0,0,0,0.405196125,1
0,1,0,0,0,0,0,0.419420979,0
1,0,0,0,0,0,0,0.412975124,1
0,0,0,0,0,1,0,0.596932894,0
0,0,1,0,0,0,0,0.12626248,1
0,0,1,0,0,0,0,0.419339289,0
0,1,0,0,0,0,0,0.411700419,1
0,0,0,0,1,0,0,0.410290712,1
0,1,0,0,0,0,0,0.414950337,0
0,0,0,1,0,0,0,0.431874138,0
0,1,0,0,0,0,0,0.41432398,0
1,0,0,0,0,0,0,0.391974062,1
1,0,0,0,0,0,0,0.415539363,0
0,0,1,0,0,0,0,0.649305023,0
0,0,0,0,1,0,0,0.428796366,0
0,0,0,0,1,0,0,0.452165537,0
0,1,0,0,0,0,0,0.411058903,1
0,1,0,0,0,0,0,0.428638354,0
0,0,0,0,1,0,0,1,0
0,0,0,1,0,0,0,0.411321353,1
0,0,0,1,0,0,0,0.243076282,1
0,1,0,0,0,0,0,0.412340267,1
0,0,0,0,1,0,0,0.490604395,0
0,0,0,1,0,0,0,0.446571931,0
0,0,0,1,0,0,0,0.902848039,0
0,1,0,0,0,0,0,0.428796366,0
0,0,0,0,1,0,0,0.492825784,0
0,1,0,0,0,0,0,0.428707877,0
0,1,0,0,0,0,0,0.415294951,0
0,0,0,1,0,0,0,0.419216761,0
0,1,0,0,0,0,0,0.412459054,1
0,0,1,0,0,0,0,0.411243247,1
0,1,0,0,0,0,0,0.433543347,0
0,0,0,0,0,1,0,0.447056706,0
0,0,0,0,1,0,0,0.473537922,0
0,0,0,0,1,0,0,0.418714189,0
0,0,1,0,0,0,0,0.400539715,1
0,1,0,0,0,0,0,0.3509409,1
0,1,0,0,0,0,0,0.435065003,0
1,0,0,0,0,0,0,0.413072035,1
0,0,0,0,1,0,0,0.466469212,0
0,0,1,0,0,0,0,0.423369292,0
1,0,0,0,0,0,0,0.435842156,0
0,1,0,0,0,0,0,0.414981662,0
0,1,0,0,0,0,0,0.422635503,0
0,0,1,0,0,0,0,0.517605136,0
0,0,0,0,0,1,0,0.718906547,0
0,0,1,0,0,0,0,0.412437196,1
0,0,0,0,1,0,0,0.438594831,0
0,0,1,0,0,0,0,0.480818568,0
0,0,1,0,0,0,0,0.441329022,0
0,1,0,0,0,0,0,0.414637124,0
1,0,0,0,0,0,0,0.517012298,0
0,0,0,0,1,0,0,0.412837495,1
0,1,0,0,0,0,0,0.41770955,0
0,0,0,0,1,0,0,0.412593549,1
0,0,1,0,0,0,0,0.388237916,1
1,0,0,0,0,0,0,0.475190823,0
1,0,0,0,0,0,0,0.419342431,0
1,0,0,0,0,0,0,0.433448284,0
1,0,0,0,0,0,0,0.567358551,0
0,0,1,0,0,0,0,0.667491952,0
0,1,0,0,0,0,0,0.412540387,1
0,1,0,0,0,0,0,0.410909003,1
0,1,0,0,0,0,0,0.414010905,0
0,1,0,0,0,0,0,0.422802386,0
0,0,1,0,0,0,0,0.456400777,0
0,0,0,0,1,0,0,0.415429686,0
1,0,0,0,0,0,0,0.492825784,0
0,0,0,1,0,0,0,0.345809106,1
1,0,0,0,0,0,0,0.419295303,0
0,1,0,0,0,0,0,0.46595544,0
1,0,0,0,0,0,0,0.476713101,0
0,1,0,0,0,0,0,0.412921197,1
0,0,0,0,0,1,0,0.305877537,1
0,1,0,0,0,0,0,0.41900943,0
0,0,1,0,0,0,0,0.436508538,0
0,0,0,0,0,0,1,0.508953385,0
0,1,0,0,0,0,0,0.476336513,0
0,0,0,1,0,0,0,0.411602573,1
0,0,1,0,0,0,0,0.419273311,0
0,0,0,0,0,1,0,0.41872361,0
0,0,0,1,0,0,0,0.604180472,0
0,1,0,0,0,0,0,1,0
0,0,0,0,0,1,0,0.421829673,0
0,0,0,0,1,0,0,0.420914176,0
0,0,1,0,0,0,0,0.401231144,1
0,0,1,0,0,0,0,0.767754805,0
0,0,1,0,0,0,0,0.603204957,0
1,0,0,0,0,0,0,0.431801323,0
0,0,0,0,0,1,0,0.419336147,0
0,0,0,0,1,0,0,0.372435344,1
0,0,0,0,1,0,0,0.413009533,1
0,0,0,0,1,0,0,0.420753784,0
0,0,0,0,0,1,0,0.428622553,0
0,0,0,0,1,0,0,0.412052644,1
0,0,0,0,1,0,0,0.41432398,0
0,0,1,0,0,0,0,0.444566945,0
0,0,1,0,0,0,0,0.403977655,1
0,0,1,0,0,0,0,0.413134665,0
0,1,0,0,0,0,0,0.412368407,1
0,0,1,0,0,0,0,0.413885694,0
0,1,0,0,0,0,0,0.693055804,0
0,1,0,0,0,0,0,0.336888636,1
0,0,1,0,0,0,0,0.398954841,1
0,0,0,0,1,0,0,0.413140922,0
0,0,0,0,1,0,0,0.634587187,0
0,0,0,0,0,1,0,0.99882005,0
0,0,0,0,1,0,0,0.413047072,1
0,0,0,0,0,1,0,0.444665718,0
0,0,0,0,0,1,0,0.320415948,1
0,1,0,0,0,0,0,0.411446332,1
0,0,0,0,1,0,0,0.412102661,1
0,1,0,0,0,0,0,0.41714474,0
0,0,0,0,0,1,0,0.089347742,1
0,1,0,0,0,0,0,0.415392084,0
0,0,0,0,1,0,0,0.412021384,1
0,0,0,1,0,0,0,0.409605115,1
0,0,0,0,1,0,0,0.410966599,1
0,1,0,0,0,0,0,0.409775685,1
0,1,0,0,0,0,0,0.412693718,1
1,0,0,0,0,0,0,0.412840622,1
0,0,0,0,1,0,0,0.430794883,0
0,0,0,1,0,0,0,0.449268161,0
0,0,0,0,1,0,0,0.489962121,0
0,0,1,0,0,0,0,0.409775685,1
0,1,0,0,0,0,0,0.412162059,1
0,1,0,0,0,0,0,0.407278298,1
1,0,0,0,0,0,0,0.000303264,1
0,1,0,0,0,0,0,0.361341913,1
0,1,0,0,0,0,0,0.604171214,0
0,0,0,0,1,0,0,0.428606753,0
0,0,0,0,0,1,0,0.414574489,0
0,0,0,1,0,0,0,0.412696752,1
0,0,0,0,1,0,0,0.401981591,1
1,0,0,0,0,0,0,0.439382921,0
0,0,1,0,0,0,0,0.444439502,0
1,0,0,0,0,0,0,0.419955219,0
0,0,0,0,0,1,0,0.572690538,0
1,0,0,0,0,0,0,0.420565109,0
0,0,1,0,0,0,0,0.456922634,0
0,1,0,0,0,0,0,0.415122633,0
0,0,0,1,0,0,0,0.43544561,0
0,0,0,1,0,0,0,0.413369319,0
0,1,0,0,0,0,0,0.428733159,0
0,0,1,0,0,0,0,0.405625355,1
0,0,0,0,1,0,0,0.343978219,1
0,0,0,1,0,0,0,0.390335172,1
0,1,0,0,0,0,0,0.444633856,0
0,0,0,0,1,0,0,0.411077676,1
0,0,0,1,0,0,0,0.412837495,1
0,0,0,1,0,0,0,0.406045394,1
0,0,0,0,1,0,0,0.41236528,1
0,0,1,0,0,0,0,0.395198489,1
0,1,0,0,0,0,0,0.466498114,0
0,1,0,0,0,0,0,0.395041211,1
0,0,1,0,0,0,0,0.427747438,0
0,0,0,0,0,1,0,0.731758017,0
0,1,0,0,0,0,0,0.409019643,1
0,0,0,0,1,0,0,0.421354554,0
0,1,0,0,0,0,0,0.619424961,0
0,1,0,0,0,0,0,0.413056456,1
0,0,0,1,0,0,0,0.397399551,1
0,1,0,0,0,0,0,0.406874891,1
0,1,0,0,0,0,0,0.471102668,0
0,0,1,0,0,0,0,0.427943273,0
0,1,0,0,0,0,0,0.423999424,0
0,0,0,0,0,1,0,0.99958978,0
0,0,1,0,0,0,0,0.412730122,1
0,1,0,0,0,0,0,0.405992088,1
0,0,0,0,1,0,0,0.572621069,0
0,0,0,0,1,0,0,0.416197604,0
0,0,0,0,1,0,0,0.436349854,0
0,0,0,0,0,1,0,0.588621426,0
0,0,1,0,0,0,0,0.281878153,1
0,1,0,0,0,0,0,0.428796366,0
0,1,0,0,0,0,0,0.412455958,1
0,1,0,0,0,0,0,0.413062713,1
0,0,0,0,1,0,0,0.417323573,0
0,0,0,1,0,0,0,0.411508826,1
0,1,0,0,0,0,0,0.422487526,0
0,0,1,0,0,0,0,0.3607808,1
0,1,0,0,0,0,0,0.505499278,0
0,0,0,0,1,0,0,0.415761878,0
0,0,0,0,1,0,0,0.412915691,1
0,1,0,0,0,0,0,0.412596676,1
0,0,1,0,0,0,0,0.525062371,0
0,0,0,0,0,0,1,0.444515967,0
0,1,0,0,0,0,0,0.421930379,0
0,1,0,0,0,0,0,0.444646601,0
0,1,0,0,0,0,0,0.408309729,1
0,0,0,0,1,0,0,0.460648743,0
0,1,0,0,0,0,0,0.718906547,0
0,1,0,0,0,0,0,0.412599804,1
0,1,0,0,0,0,0,0.412387167,1
0,0,0,1,0,0,0,0.492464572,0
0,1,0,0,0,0,0,0.440095006,0
0,0,1,0,0,0,0,0.391110261,1
1,0,0,0,0,0,0,0.442146798,0
0,1,0,0,0,0,0,0.432862176,0
0,0,1,0,0,0,0,0.41288754,1
0,0,0,1,0,0,0,0.540558615,0
0,1,0,0,0,0,0,0.425140591,0
0,1,0,0,0,0,0,0.399075516,1
0,0,0,1,0,0,0,0.484512013,0
0,0,1,0,0,0,0,0.413056456,0
0,0,1,0,0,0,0,0.412868773,1
0,0,1,0,0,0,0,0.444286581,0
0,0,0,0,1,0,0,0.412796834,1
1,0,0,0,0,0,0,0.460648743,0
0,0,1,0,0,0,0,0.413460062,0
0,0,0,0,0,1,0,0.458069128,0
0,0,1,0,0,0,0,0.426203665,0
0,0,0,0,0,1,0,0.476371918,0
0,1,0,0,0,0,0,0.412305874,1
0,1,0,0,0,0,0,0.565504767,0
0,0,1,0,0,0,0,0.410100254,1
0,1,0,0,0,0,0,0.421269614,0
0,1,0,0,0,0,0,0.412753047,1
0,1,0,0,0,0,0,0.42420427,0
0,1,0,0,0,0,0,0.476713101,0
0,1,0,0,0,0,0,0.404381609,1
0,0,0,0,1,0,0,0.508921137,0
0,0,1,0,0,0,0,0.407253379,1
0,0,0,0,0,1,0,0.537734104,0
0,0,1,0,0,0,0,0.409157915,1
1,0,0,0,0,0,0,0.444665718,0
0,1,0,0,0,0,0,0.412133891,1
0,0,0,0,1,0,0,0.418902634,0
0,0,0,0,1,0,0,0.410828578,1
0,0,0,0,1,0,0,0.4240593,0
0,1,0,0,0,0,0,0.418986436,0
0,0,1,0,0,0,0,0.474556944,0
1,0,0,0,0,0,0,0.412915691,1
0,1,0,0,0,0,0,0.412884412,1
0,0,0,0,0,1,0,0.998620869,0
1,0,0,0,0,0,0,0.413034559,1
0,0,1,0,0,0,0,0.479700957,0
0,0,1,0,0,0,0,0.444665718,0
0,1,0,0,0,0,0,0.412946971,1
0,0,0,0,1,0,0,0.420914176,0
0,0,1,0,0,0,0,0.41255915,1
0,1,0,0,0,0,0,1,0
0,0,0,1,0,0,0,0.407873375,1
1,0,0,0,0,0,0,0.413040815,1
0,0,1,0,0,0,0,0.128582267,1
0,1,0,0,0,0,0,0.377762143,1
0,0,0,1,0,0,0,0.456672899,0
0,0,0,1,0,0,0,0.414950337,0
0,1,0,0,0,0,0,0.437540294,0
0,0,0,1,0,0,0,0.425449663,0
0,1,0,0,0,0,0,0.411227626,1
0,0,0,0,0,1,0,1,0
0,0,0,1,0,0,0,0.151505373,1
0,0,1,0,0,0,0,0.455290151,0
0,0,0,0,1,0,0,0.408646444,1
1,0,0,0,0,0,0,0.428796366,0
0,0,0,0,1,0,0,0.055559368,1
0,0,1,0,0,0,0,0.436057911,0
0,0,0,0,1,0,0,0.421228719,0
0,0,1,0,0,0,0,0.495264146,0
0,1,0,0,0,0,0,0.476906233,0
0,1,0,0,0,0,0,0.460645537,0
1,0,0,0,0,0,0,0.415943676,0
1,0,0,0,0,0,0,0.428559353,0
0,1,0,0,0,0,0,0.550255092,0
0,0,0,0,1,0,0,0.412586951,1
0,0,0,1,0,0,0,0.412230838,1
0,1,0,0,0,0,0,0.412946971,1
0,0,0,0,1,0,0,0.431690523,0
0,0,0,0,0,1,0,0.508953385,0
0,1,0,0,0,0,0,0.829799394,0
0,0,1,0,0,0,0,0.539132246,0
0,1,0,0,0,0,0,0.410899632,1
0,0,1,0,0,0,0,0.416837324,0
0,1,0,0,0,0,0,0.412940715,1
0,0,0,0,1,0,0,0.441854017,0
0,0,0,0,1,0,0,0.421567867,0
0,0,1,0,0,0,0,0.96057275,0
0,1,0,0,0,0,0,0.412956355,1
0,1,0,0,0,0,0,0.412352773,1
0,1,0,0,0,0,0,0.411980748,1
0,0,0,0,1,0,0,0.406512264,1
0,0,0,1,0,0,0,0.556489607,0
0,1,0,0,0,0,0,0.409944249,1
0,0,0,0,0,1,0,0.430377282,0
0,0,0,0,1,0,0,0.425481204,0
0,0,0,0,1,0,0,0.476487789,0
0,0,1,0,0,0,0,0.412784323,1
1,0,0,0,0,0,0,0.412931331,1
0,0,0,0,0,1,0,0.655400406,0
0,0,0,0,1,0,0,0.412993892,1
0,0,0,0,1,0,0,0.411786959,1
0,0,0,0,1,0,0,0.410490532,1
0,1,0,0,0,0,0,0.422487526,0
0,1,0,0,0,0,0,0.403717329,1
0,0,0,0,1,0,0,0.515352747,0
0,1,0,0,0,0,0,0.492825784,0
0,0,0,0,1,0,0,0.424030937,0
1,0,0,0,0,0,0,0.424062451,0
0,0,1,0,0,0,0,0.429744744,0
0,0,0,0,0,1,0,0.58844332,0
0,0,1,0,0,0,0,0.413369319,0
0,0,0,0,0,1,0,0.374742327,1
0,0,0,0,1,0,0,0.404080185,1
0,1,0,0,0,0,0,0.412359027,1
0,0,0,0,0,0,1,0.428793206,0
0,0,1,0,0,0,0,0.413572717,0
0,0,1,0,0,0,0,0.409585332,1
0,1,0,0,0,0,0,0.412430943,1
1,0,0,0,0,0,0,0.649031724,0
0,0,1,0,0,0,0,0.438299378,0
0,0,0,0,1,0,0,0.412102661,1
0,0,1,0,0,0,0,0.44954274,0
0,0,0,0,1,0,0,0.484765484,0
0,0,1,0,0,0,0,0.415338817,0
0,1,0,0,0,0,0,0.415558166,0
0,1,0,0,0,0,0,0.42028214,0
0,0,0,1,0,0,0,0.413169079,0
0,0,0,0,0,1,0,0.89794118,0
0,0,0,0,1,0,0,0.412334013,1
0,0,0,0,1,0,0,0.572943129,0
0,0,1,0,0,0,0,0.376759924,1
0,1,0,0,0,0,0,0.585524736,0
0,0,0,1,0,0,0,0.412058896,1
0,0,0,0,0,1,0,0.406627452,1
1,0,0,0,0,0,0,0.412602931,1
0,1,0,0,0,0,0,0.463782351,0
0,1,0,0,0,0,0,0.428300256,0
0,0,0,0,1,0,0,0.409011315,1
0,0,0,0,1,0,0,0.508953385,0
0,0,0,0,1,0,0,0.41258104,1
0,0,0,0,1,0,0,0.409360687,1
0,0,0,0,0,1,0,0.540696409,0
0,0,0,0,1,0,0,0.412321507,1
0,0,0,0,1,0,0,0.718645725,0
0,0,1,0,0,0,0,0.999996462,0
0,0,0,1,0,0,0,0.474418595,0
0,0,0,0,1,0,0,0.508682501,0
1,0,0,0,0,0,0,0.428796366,0
0,0,1,0,0,0,0,0.411904167,1
0,0,0,0,1,0,0,0.412446577,1
0,1,0,0,0,0,0,0.718872649,0
0,0,1,0,0,0,0,0.572946287,0
0,1,0,0,0,0,0,0.410290712,1
0,0,1,0,0,0,0,0.977037447,0
0,0,1,0,0,0,0,0.417339261,0
0,0,1,0,0,0,0,0.546023737,0
0,0,1,0,0,0,0,0.463856156,0
0,0,0,1,0,0,0,0.4124841,1
0,0,1,0,0,0,0,0.545601504,0
0,1,0,0,0,0,0,0.44582902,0
0,1,0,0,0,0,0,0.457572686,0
1,0,0,0,0,0,0,0.429605616,0
0,1,0,0,0,0,0,0.403014906,1
0,0,0,0,1,0,0,0.406892111,1
0,0,0,0,0,1,0,0.829699141,0
0,0,1,0,0,0,0,0.492825784,0
0,1,0,0,0,0,0,0.412018258,1
0,0,1,0,0,0,0,0.419342431,0
0,1,0,0,0,0,0,0.442675179,0
0,0,1,0,0,0,0,0.444665718,0
0,1,0,0,0,0,0,0.413697899,0
0,1,0,0,0,0,0,0.432852673,0
0,0,0,0,1,0,0,0.476713101,0
0,0,1,0,0,0,0,0.520813289,0
1,0,0,0,0,0,0,0.412962611,1
0,0,1,0,0,0,0,0.397736408,1
0,0,0,0,1,0,0,0.411977559,1
1,0,0,0,0,0,0,0.438537643,0
0,0,0,0,0,1,0,0.436714845,0
0,0,1,0,0,0,0,0.397452082,1
0,0,0,0,1,0,0,0.413034559,1
0,0,0,0,1,0,0,0.422160139,0
0,0,1,0,0,0,0,0.998447649,0
0,1,0,0,0,0,0,0.421848555,0
0,0,0,0,0,1,0,0.492422646,0
0,0,1,0,0,0,0,0.366759359,1
0,0,0,1,0,0,0,0.409756961,1
0,0,1,0,0,0,0,0.414010905,0
0,1,0,0,0,0,0,0.460648743,0
0,0,0,0,0,1,0,0.412881284,1
0,0,0,1,0,0,0,0.42842664,0
1,0,0,0,0,0,0,0.541528167,0
0,1,0,0,0,0,0,0.454909375,0
1,0,0,0,0,0,0,0.411162021,1
0,1,0,0,0,0,0,0.409972309,1
0,0,1,0,0,0,0,0.52868091,0
0,0,0,0,1,0,0,0.411821339,1
0,0,0,0,0,1,0,0.409313891,1
0,0,0,1,0,0,0,0.412984508,1
0,1,0,0,0,0,0,0.408793004,1
0,0,0,1,0,0,0,0.39522933,1
0,1,0,0,0,0,0,0.415949945,0
0,0,0,0,1,0,0,0.41777232,0
0,0,0,0,1,0,0,0.413072098,1
0,0,0,0,0,1,0,0.425414968,0
0,0,0,1,0,0,0,0.407786122,1
0,1,0,0,0,0,0,0.410234517,1
0,1,0,0,0,0,0,0.429725771,0
0,0,0,1,0,0,0,0.457492622,0
0,1,0,0,0,0,0,0.459270541,0
0,0,1,0,0,0,0,0.397569513,1
1,0,0,0,0,0,0,0.414637124,0
0,1,0,0,0,0,0,0.410243883,1
0,0,0,0,1,0,0,0.413084611,0
0,1,0,0,0,0,0,0.999996459,0
0,0,0,0,1,0,0,0.514756514,0
1,0,0,0,0,0,0,0.413619659,0
0,0,0,1,0,0,0,0.411130782,1
0,1,0,0,0,0,0,0.492219468,0
0,0,0,0,0,1,0,0.428796366,0
0,1,0,0,0,0,0,0.411344286,1
0,0,0,1,0,0,0,0.427210587,0
0,0,0,1,0,0,0,0.413119023,0
0,1,0,0,0,0,0,0.412768685,1
1,0,0,0,0,0,0,0.433489477,0
1,0,0,0,0,0,0,0.411583823,1
0,1,0,0,0,0,0,0.428726839,0
0,0,1,0,0,0,0,0.430174845,0
1,0,0,0,0,0,0,0.412724555,1
0,1,0,0,0,0,0,0.422487526,0
0,0,0,0,0,1,0,0.413982731,0
0,0,1,0,0,0,0,0.36937076,1
0,0,0,0,1,0,0,0.412900052,1
0,0,0,0,1,0,0,0.476648725,0
0,1,0,0,0,0,0,0.412884412,1
0,0,0,1,0,0,0,0.467625459,0
1,0,0,0,0,0,0,0.488485388,0
0,0,0,0,1,0,0,0.413065841,1
0,0,0,0,0,1,0,0.431006884,0
0,0,0,0,1,0,0,0.492825784,0
0,0,1,0,0,0,0,0.436965618,0
0,1,0,0,0,0,0,0.412552896,1
0,0,1,0,0,0,0,0.412305874,1
0,0,1,0,0,0,0,0.422635503,0
0,1,0,0,0,0,0,0.411861971,1
0,0,0,1,0,0,0,0.420804101,0
0,0,0,0,1,0,0,0.4039062,1
0,1,0,0,0,0,0,0.412771813,1
0,0,0,0,1,0,0,0.420687745,0
0,0,0,1,0,0,0,0.422484126,0
0,0,0,1,0,0,0,0.36244291,1
0,0,0,0,1,0,0,0.412931331,1
0,0,0,0,1,0,0,0.428745801,0
0,0,0,0,1,0,0,0.371287031,1
0,1,0,0,0,0,0,0.415576969,0
0,1,0,0,0,0,0,0.412305874,0
0,0,0,0,1,0,0,0.420923612,0
0,0,0,1,0,0,0,0.971242909,0
1,0,0,0,0,0,0,0.416200739,0
0,0,0,0,1,0,0,0.415965618,0
0,0,0,1,0,0,0,0.000472072,1
0,0,0,0,0,1,0,0.463984517,0
1,0,0,0,0,0,0,0.433384912,0
0,0,0,0,1,0,0,0.495341558,0
0,0,0,0,0,1,0,0.00048417,1
0,0,0,0,0,1,0,0.404192045,1
0,0,0,0,1,0,0,0.570345962,0
0,0,1,0,0,0,0,0.409460525,1
0,0,0,1,0,0,0,0.428733159,0
0,0,1,0,0,0,0,0.561327917,0
0,1,0,0,0,0,0,0.412790579,1
0,0,0,0,1,0,0,0.411911981,1
0,0,1,0,0,0,0,0.434722523,0
0,0,1,0,0,0,0,0.444665718,0
0,1,0,0,0,0,0,0.425604221,0
0,0,0,0,1,0,0,0.428764762,0
0,0,0,0,0,1,0,0.475036368,0
0,1,0,0,0,0,0,0.411162021,1
0,0,0,0,1,0,0,0.425825043,0
0,0,0,1,0,0,0,0.419342431,0
0,1,0,0,0,0,0,0.409657101,1
0,1,0,0,0,0,0,0.506531387,0
0,0,0,1,0,0,0,0.420901596,0
0,0,0,0,1,0,0,0.409229662,1
0,0,0,0,1,0,0,0.416784003,0
0,0,1,0,0,0,0,0.45568058,0
0,0,1,0,0,0,0,0.572927344,0
0,1,0,0,0,0,0,0.412940653,1
0,0,1,0,0,0,0,0.444136855,0
0,0,1,0,0,0,0,0.335722329,1
0,0,0,1,0,0,0,0.393235626,1
0,0,0,0,0,1,0,0.570557801,0
0,0,0,0,1,0,0,0.411977622,1
0,0,1,0,0,0,0,0.514492223,0
0,0,0,0,0,0,1,0.413072098,1
0,0,0,0,1,0,0,0.431503763,0
1,0,0,0,0,0,0,0.41777232,0
0,1,0,0,0,0,0,0.424197967,0
1,0,0,0,0,0,0,0.413062713,1
0,0,0,0,1,0,0,0.424298824,0
0,0,1,0,0,0,0,0.689355631,0
0,0,0,0,1,0,0,0.47166212,0
0,0,1,0,0,0,0,0.415420285,0
0,0,0,0,1,0,0,0.425585295,0
1,0,0,0,0,0,0,0.407798586,1
0,0,0,1,0,0,0,0.422487526,0
0,0,0,0,0,1,0,0.540494522,0
0,0,0,0,1,0,0,0.41247472,1
0,1,0,0,0,0,0,0.412806217,1
0,0,0,0,0,1,0,0.829790282,0
0,0,0,1,0,0,0,0.38893075,1
0,0,0,0,0,1,0,0.42358666,0
0,0,0,0,1,0,0,0.407714454,1
0,1,0,0,0,0,0,0.410991994,1
1,0,0,0,0,0,0,0.410940237,1
0,0,0,0,1,0,0,0.417383189,0
0,1,0,0,0,0,0,0.412837495,1
0,0,0,1,0,0,0,0.46934441,0
0,1,0,0,0,0,0,0.41288754,1
0,1,0,0,0,0,0,0.609825582,0
1,0,0,0,0,0,0,0.414251966,0
0,0,0,0,1,0,0,0.422478082,0
0,0,0,0,1,0,0,0.36465521,1
0,1,0,0,0,0,0,0.406717741,1
0,1,0,0,0,0,0,0.413024486,1
0,0,0,1,0,0,0,0.444337553,0
1,0,0,0,0,0,0,0.415796355,0
0,0,0,0,1,0,0,0.420819826,0
0,0,0,0,1,0,0,0.412884412,1
0,0,0,0,1,0,0,0.412577913,1
0,1,0,0,0,0,0,0.412352773,1
0,0,0,0,0,1,0,0.412446577,1
0,0,1,0,0,0,0,0.902844643,0
0,0,0,0,1,0,0,0.412915691,1
0,1,0,0,0,0,0,0.409884917,1
0,0,0,1,0,0,0,0.46059745,0
0,0,0,0,0,1,0,0.476713101,0
0,0,0,0,1,0,0,0.4144962,0
0,0,1,0,0,0,0,0.475029933,0
0,0,1,0,0,0,0,0.457284467,0
0,0,0,0,0,1,0,0.419398985,0
0,0,0,0,0,1,0,0.411871348,0
0,0,1,0,0,0,0,0.349534363,1
0,0,1,0,0,0,0,0.946572917,0
0,0,0,0,1,0,0,0.42806963,0
0,0,0,1,0,0,0,0.552183034,0
1,0,0,0,0,0,0,0.413072098,1
0,1,0,0,0,0,0,0.384466003,1
1,0,0,0,0,0,0,0.443073142,0
0,0,0,0,1,0,0,0.440972736,0
0,0,1,0,0,0,0,0.457284467,0
0,1,0,0,0,0,0,0.43541389,0
0,0,0,1,0,0,0,0.436711671,0
0,0,0,0,0,1,0,0.492745156,0
1,0,0,0,0,0,0,0.411340099,1
0,0,0,1,0,0,0,0.412162059,1
0,0,1,0,0,0,0,0.413037687,1
0,0,0,0,1,0,0,0.414186218,0
0,0,0,0,0,1,0,0.902854829,0
0,1,0,0,0,0,0,0.416203874,0
1,0,0,0,0,0,0,0.428793206,0
0,0,0,1,0,0,0,0.3898895,1
0,0,0,0,1,0,0,0.403263286,1
0,0,1,0,0,0,0,0.460408315,0
1,0,0,0,0,0,0,0.411133906,1
0,0,0,0,1,0,0,0.414167434,0
0,1,0,0,0,0,0,0.412993892,1
0,0,1,0,0,0,0,0.414950337,0
0,1,0,0,0,0,0,0.508792145,0
0,0,0,1,0,0,0,0.426986423,0
0,0,0,0,0,1,0,0.331697182,1
0,0,0,1,0,0,0,0.449341592,0
0,0,1,0,0,0,0,0.418541468,0
0,0,0,0,0,1,0,0.572883142,0
0,1,0,0,0,0,0,0.470697593,0
1,0,0,0,0,0,0,0.416674137,0
0,0,0,0,0,1,0,0.409497966,1
0,0,1,0,0,0,0,0.448537165,0
0,1,0,0,0,0,0,0.411974496,1
0,0,0,0,1,0,0,0.408213095,1
0,1,0,0,0,0,0,0.572914715,0
0,0,1,0,0,0,0,0.461190574,0
0,0,0,1,0,0,0,0.404218458,1
1,0,0,0,0,0,0,0.415435953,0
0,0,0,0,0,0,1,0.46826797,0
1,0,0,0,0,0,0,0.459046241,0
0,0,0,1,0,0,0,0.572854727,0
0,1,0,0,0,0,0,0.460648743,0
0,0,0,0,0,1,0,0.415006723,0
0,1,0,0,0,0,0,0.416200739,0
0,0,0,1,0,0,0,0.418996865,0
0,1,0,0,0,0,0,0.412214549,1
0,0,0,1,0,0,0,0.411452582,1
0,1,0,0,0,0,0,0.431497432,0
0,0,0,1,0,0,0,0.347819441,1
0,0,1,0,0,0,0,0.49236782,0
0,0,0,0,1,0,0,0.424062451,0
0,0,0,1,0,0,0,0.413040815,1
0,0,1,0,0,0,0,0.444522339,0
0,1,0,0,0,0,0,0.417458497,0
0,1,0,0,0,0,0,0.413072098,1
0,1,0,0,0,0,0,0.411208882,1
0,1,0,0,0,0,0,0.435654976,0
0,0,1,0,0,0,0,0.419502674,0
0,1,0,0,0,0,0,0.428385564,0
0,1,0,0,0,0,0,0.460167905,0
0,0,1,0,0,0,0,0.411415087,1
1,0,0,0,0,0,0,0.622507502,0
0,0,0,1,0,0,0,0.357994749,1
0,0,0,0,1,0,0,0.63128965,0
0,0,1,0,0,0,0,0.367143026,0
0,0,0,0,1,0,0,0.408278556,1
0,0,0,0,1,0,0,0.419716359,0
0,0,0,0,0,1,0,0.460632714,0
0,0,0,0,1,0,0,0.412290241,1
0,1,0,0,0,0,0,0.409245259,1
0,0,0,0,1,0,0,0.422078303,0
0,1,0,0,0,0,0,0.429219911,0
0,0,0,0,1,0,0,0.41397334,0
0,0,1,0,0,0,0,0.421282197,0
0,1,0,0,0,0,0,0.718893509,0
0,0,0,1,0,0,0,0.351614255,1
0,0,1,0,0,0,0,0.588652671,0
0,0,1,0,0,0,0,0.430535453,0
1,0,0,0,0,0,0,0.449446953,0
0,1,0,0,0,0,0,0.41283884,0
