0,0,0,0,0,1,0,0.305877537,Success
0,1,0,0,0,0,0,0.41900943,Fail
0,0,1,0,0,0,0,0.436508538,Fail
0,0,0,0,0,0,1,0.508953385,Fail
0,1,0,0,0,0,0,0.476336513,Fail
0,0,0,1,0,0,0,0.411602573,Success
0,0,1,0,0,0,0,0.419273311,Fail
0,0,0,0,0,1,0,0.41872361,Fail
0,0,0,1,0,0,0,0.604180472,Fail
0,1,0,0,0,0,0,1,Fail
0,0,0,0,0,1,0,0.421829673,Fail
0,0,0,0,1,0,0,0.420914176,Fail
0,0,1,0,0,0,0,0.401231144,Success
0,0,1,0,0,0,0,0.767754805,Fail
0,0,1,0,0,0,0,0.603204957,Fail
1,0,0,0,0,0,0,0.431801323,Fail
0,0,0,0,0,1,0,0.419336147,Fail
0,0,0,0,1,0,0,0.372435344,Success
0,0,0,0,1,0,0,0.413009533,Success
0,0,0,0,1,0,0,0.420753784,Fail
0,0,0,0,0,1,0,0.428622553,Fail
0,0,0,0,1,0,0,0.412052644,Success
0,0,0,0,1,0,0,0.41432398,Fail
0,0,1,0,0,0,0,0.444566945,Fail
0,0,1,0,0,0,0,0.403977655,Success
0,0,1,0,0,0,0,0.413134665,Fail
0,1,0,0,0,0,0,0.412368407,Success
0,0,1,0,0,0,0,0.413885694,Fail
0,1,0,0,0,0,0,0.693055804,Fail
0,1,0,0,0,0,0,0.336888636,Success
0,0,1,0,0,0,0,0.398954841,Success
0,0,0,0,1,0,0,0.413140922,Fail
0,0,0,0,1,0,0,0.634587187,Fail
0,0,0,0,0,1,0,0.99882005,Fail
0,0,0,0,1,0,0,0.413047072,Success
0,0,0,0,0,1,0,0.444665718,Fail
0,0,0,0,0,1,0,0.320415948,Success
0,1,0,0,0,0,0,0.411446332,Success
0,0,0,0,1,0,0,0.412102661,Success
0,1,0,0,0,0,0,0.41714474,Fail
0,0,0,0,0,1,0,0.089347742,Success
0,1,0,0,0,0,0,0.415392084,Fail
0,0,0,0,1,0,0,0.412021384,Success
0,0,0,1,0,0,0,0.409605115,Success
0,0,0,0,1,0,0,0.410966599,Success
0,1,0,0,0,0,0,0.409775685,Success
0,1,0,0,0,0,0,0.412693718,Success
1,0,0,0,0,0,0,0.412840622,Success
0,0,0,0,1,0,0,0.430794883,Fail
0,0,0,1,0,0,0,0.449268161,Fail
0,0,0,0,1,0,0,0.489962121,Fail
0,0,1,0,0,0,0,0.409775685,Success
0,1,0,0,0,0,0,0.412162059,Success
0,1,0,0,0,0,0,0.407278298,Success
1,0,0,0,0,0,0,0.000303264,Success
0,1,0,0,0,0,0,0.361341913,Success
0,1,0,0,0,0,0,0.604171214,Fail
0,0,0,0,1,0,0,0.428606753,Fail
0,0,0,0,0,1,0,0.414574489,Fail
0,0,0,1,0,0,0,0.412696752,Success
0,0,0,0,1,0,0,0.401981591,Success
1,0,0,0,0,0,0,0.439382921,Fail
0,0,1,0,0,0,0,0.444439502,Fail
1,0,0,0,0,0,0,0.419955219,Fail
0,0,0,0,0,1,0,0.572690538,Fail
1,0,0,0,0,0,0,0.420565109,Fail
0,0,1,0,0,0,0,0.456922634,Fail
0,1,0,0,0,0,0,0.415122633,Fail
0,0,0,1,0,0,0,0.43544561,Fail
0,0,0,1,0,0,0,0.413369319,Fail
0,1,0,0,0,0,0,0.428733159,Fail
0,0,1,0,0,0,0,0.405625355,Success
0,0,0,0,1,0,0,0.343978219,Success
0,0,0,1,0,0,0,0.390335172,Success
0,1,0,0,0,0,0,0.444633856,Fail
0,0,0,0,1,0,0,0.411077676,Success
0,0,0,1,0,0,0,0.412837495,Success
0,0,0,1,0,0,0,0.406045394,Success
0,0,0,0,1,0,0,0.41236528,Success
0,0,1,0,0,0,0,0.395198489,Success
0,1,0,0,0,0,0,0.466498114,Fail
0,1,0,0,0,0,0,0.395041211,Success
0,0,1,0,0,0,0,0.427747438,Fail
0,0,0,0,0,1,0,0.731758017,Fail
0,1,0,0,0,0,0,0.409019643,Success
0,0,0,0,1,0,0,0.421354554,Fail
0,1,0,0,0,0,0,0.619424961,Fail
0,1,0,0,0,0,0,0.413056456,Success
0,0,0,1,0,0,0,0.397399551,Success
0,1,0,0,0,0,0,0.406874891,Success
0,1,0,0,0,0,0,0.471102668,Fail
0,0,1,0,0,0,0,0.427943273,Fail
0,1,0,0,0,0,0,0.423999424,Fail
0,0,0,0,0,1,0,0.99958978,Fail
0,0,1,0,0,0,0,0.412730122,Success
0,1,0,0,0,0,0,0.405992088,Success
0,0,0,0,1,0,0,0.572621069,Fail
0,0,0,0,1,0,0,0.416197604,Fail
0,0,0,0,1,0,0,0.436349854,Fail
0,0,0,0,0,1,0,0.588621426,Fail
0,0,1,0,0,0,0,0.281878153,Success
0,1,0,0,0,0,0,0.428796366,Fail
0,1,0,0,0,0,0,0.412455958,Success
0,1,0,0,0,0,0,0.413062713,Success
0,0,0,0,1,0,0,0.417323573,Fail
0,0,0,1,0,0,0,0.411508826,Success
0,1,0,0,0,0,0,0.422487526,Fail
0,0,1,0,0,0,0,0.3607808,Success
0,1,0,0,0,0,0,0.505499278,Fail
0,0,0,0,1,0,0,0.415761878,Fail
0,0,0,0,1,0,0,0.412915691,Success
0,1,0,0,0,0,0,0.412596676,Success
0,0,1,0,0,0,0,0.525062371,Fail
0,0,0,0,0,0,1,0.444515967,Fail
0,1,0,0,0,0,0,0.421930379,Fail
0,1,0,0,0,0,0,0.444646601,Fail
0,1,0,0,0,0,0,0.408309729,Success
0,0,0,0,1,0,0,0.460648743,Fail
0,1,0,0,0,0,0,0.718906547,Fail
0,1,0,0,0,0,0,0.412599804,Success
0,1,0,0,0,0,0,0.412387167,Success
0,0,0,1,0,0,0,0.492464572,Fail
0,1,0,0,0,0,0,0.440095006,Fail
0,0,1,0,0,0,0,0.391110261,Success
1,0,0,0,0,0,0,0.442146798,Fail
0,1,0,0,0,0,0,0.432862176,Fail
0,0,1,0,0,0,0,0.41288754,Success
0,0,0,1,0,0,0,0.540558615,Fail
0,1,0,0,0,0,0,0.425140591,Fail
0,1,0,0,0,0,0,0.399075516,Success
0,0,0,1,0,0,0,0.484512013,Fail
0,0,1,0,0,0,0,0.413056456,Fail
0,0,1,0,0,0,0,0.412868773,Success
0,0,1,0,0,0,0,0.444286581,Fail
0,0,0,0,1,0,0,0.412796834,Success
1,0,0,0,0,0,0,0.460648743,Fail
0,0,1,0,0,0,0,0.413460062,Fail
0,0,0,0,0,1,0,0.458069128,Fail
0,0,1,0,0,0,0,0.426203665,Fail
0,0,0,0,0,1,0,0.476371918,Fail
0,1,0,0,0,0,0,0.412305874,Success
0,1,0,0,0,0,0,0.565504767,Fail
0,0,1,0,0,0,0,0.410100254,Success
0,1,0,0,0,0,0,0.421269614,Fail
0,1,0,0,0,0,0,0.412753047,Success
0,1,0,0,0,0,0,0.42420427,Fail
0,1,0,0,0,0,0,0.476713101,Fail
0,1,0,0,0,0,0,0.404381609,Success
0,0,0,0,1,0,0,0.508921137,Fail
0,0,1,0,0,0,0,0.407253379,Success
0,0,0,0,0,1,0,0.537734104,Fail
0,0,1,0,0,0,0,0.409157915,Success
1,0,0,0,0,0,0,0.444665718,Fail
0,1,0,0,0,0,0,0.412133891,Success
0,0,0,0,1,0,0,0.418902634,Fail
0,0,0,0,1,0,0,0.410828578,Success
0,0,0,0,1,0,0,0.4240593,Fail
0,1,0,0,0,0,0,0.418986436,Fail
0,0,1,0,0,0,0,0.474556944,Fail
1,0,0,0,0,0,0,0.412915691,Success
0,1,0,0,0,0,0,0.412884412,Success
0,0,0,0,0,1,0,0.998620869,Fail
1,0,0,0,0,0,0,0.413034559,Success
0,0,1,0,0,0,0,0.479700957,Fail
0,0,1,0,0,0,0,0.444665718,Fail
0,1,0,0,0,0,0,0.412946971,Success
0,0,0,0,1,0,0,0.420914176,Fail
0,0,1,0,0,0,0,0.41255915,Success
0,1,0,0,0,0,0,1,Fail
0,0,0,1,0,0,0,0.407873375,Success
1,0,0,0,0,0,0,0.413040815,Success
0,0,1,0,0,0,0,0.128582267,Success
0,1,0,0,0,0,0,0.377762143,Success
0,0,0,1,0,0,0,0.456672899,Fail
0,0,0,1,0,0,0,0.414950337,Fail
0,1,0,0,0,0,0,0.437540294,Fail
0,0,0,1,0,0,0,0.425449663,Fail
0,1,0,0,0,0,0,0.411227626,Success
0,0,0,0,0,1,0,1,Fail
0,0,0,1,0,0,0,0.151505373,Success
0,0,1,0,0,0,0,0.455290151,Fail
0,0,0,0,1,0,0,0.408646444,Success
1,0,0,0,0,0,0,0.428796366,Fail
0,0,0,0,1,0,0,0.055559368,Success
0,0,1,0,0,0,0,0.436057911,Fail
0,0,0,0,1,0,0,0.421228719,Fail
0,0,1,0,0,0,0,0.495264146,Fail
0,1,0,0,0,0,0,0.476906233,Fail
0,1,0,0,0,0,0,0.460645537,Fail
1,0,0,0,0,0,0,0.415943676,Fail
1,0,0,0,0,0,0,0.428559353,Fail
0,1,0,0,0,0,0,0.550255092,Fail
0,0,0,0,1,0,0,0.412586951,Success
0,0,0,1,0,0,0,0.412230838,Success
0,1,0,0,0,0,0,0.412946971,Success
0,0,0,0,1,0,0,0.431690523,Fail
0,0,0,0,0,1,0,0.508953385,Fail
0,1,0,0,0,0,0,0.829799394,Fail
0,0,1,0,0,0,0,0.539132246,Fail
0,1,0,0,0,0,0,0.410899632,Success
0,0,1,0,0,0,0,0.416837324,Fail
0,1,0,0,0,0,0,0.412940715,Success
0,0,0,0,1,0,0,0.441854017,Fail
0,0,0,0,1,0,0,0.421567867,Fail
0,0,1,0,0,0,0,0.96057275,Fail
0,1,0,0,0,0,0,0.412956355,Success
0,1,0,0,0,0,0,0.412352773,Success
0,1,0,0,0,0,0,0.411980748,Success
0,0,0,0,1,0,0,0.406512264,Success
0,0,0,1,0,0,0,0.556489607,Fail
0,1,0,0,0,0,0,0.409944249,Success
0,0,0,0,0,1,0,0.430377282,Fail
0,0,0,0,1,0,0,0.425481204,Fail
0,0,0,0,1,0,0,0.476487789,Fail
0,0,1,0,0,0,0,0.412784323,Success
1,0,0,0,0,0,0,0.412931331,Success
0,0,0,0,0,1,0,0.655400406,Fail
0,0,0,0,1,0,0,0.412993892,Success
0,0,0,0,1,0,0,0.411786959,Success
0,0,0,0,1,0,0,0.410490532,Success
0,1,0,0,0,0,0,0.422487526,Fail
0,1,0,0,0,0,0,0.403717329,Success
0,0,0,0,1,0,0,0.515352747,Fail
0,1,0,0,0,0,0,0.492825784,Fail
0,0,0,0,1,0,0,0.424030937,Fail
1,0,0,0,0,0,0,0.424062451,Fail
0,0,1,0,0,0,0,0.429744744,Fail
0,0,0,0,0,1,0,0.58844332,Fail
0,0,1,0,0,0,0,0.413369319,Fail
0,0,0,0,0,1,0,0.374742327,Success
0,0,0,0,1,0,0,0.404080185,Success
0,1,0,0,0,0,0,0.412359027,Success
0,0,0,0,0,0,1,0.428793206,Fail
0,0,1,0,0,0,0,0.413572717,Fail
0,0,1,0,0,0,0,0.409585332,Success
0,1,0,0,0,0,0,0.412430943,Success
1,0,0,0,0,0,0,0.649031724,Fail
0,0,1,0,0,0,0,0.438299378,Fail
0,0,0,0,1,0,0,0.412102661,Success
0,0,1,0,0,0,0,0.44954274,Fail
0,0,0,0,1,0,0,0.484765484,Fail
0,0,1,0,0,0,0,0.415338817,Fail
0,1,0,0,0,0,0,0.415558166,Fail
0,1,0,0,0,0,0,0.42028214,Fail
0,0,0,1,0,0,0,0.413169079,Fail
0,0,0,0,0,1,0,0.89794118,Fail
0,0,0,0,1,0,0,0.412334013,Success
0,0,0,0,1,0,0,0.572943129,Fail
0,0,1,0,0,0,0,0.376759924,Success
0,1,0,0,0,0,0,0.585524736,Fail
0,0,0,1,0,0,0,0.412058896,Success
0,0,0,0,0,1,0,0.406627452,Success
1,0,0,0,0,0,0,0.412602931,Success
0,1,0,0,0,0,0,0.463782351,Fail
0,1,0,0,0,0,0,0.428300256,Fail
0,0,0,0,1,0,0,0.409011315,Success
0,0,0,0,1,0,0,0.508953385,Fail
0,0,0,0,1,0,0,0.41258104,Success
0,0,0,0,1,0,0,0.409360687,Success
0,0,0,0,0,1,0,0.540696409,Fail
0,0,0,0,1,0,0,0.412321507,Success
0,0,0,0,1,0,0,0.718645725,Fail
0,0,1,0,0,0,0,0.999996462,Fail
0,0,0,1,0,0,0,0.474418595,Fail
0,0,0,0,1,0,0,0.508682501,Fail
1,0,0,0,0,0,0,0.428796366,Fail
0,0,1,0,0,0,0,0.411904167,Success
0,0,0,0,1,0,0,0.412446577,Success
0,1,0,0,0,0,0,0.718872649,Fail
0,0,1,0,0,0,0,0.572946287,Fail
0,1,0,0,0,0,0,0.410290712,Success
0,0,1,0,0,0,0,0.977037447,Fail
0,0,1,0,0,0,0,0.417339261,Fail
0,0,1,0,0,0,0,0.546023737,Fail
0,0,1,0,0,0,0,0.463856156,Fail
0,0,0,1,0,0,0,0.4124841,Success
0,0,1,0,0,0,0,0.545601504,Fail
0,1,0,0,0,0,0,0.44582902,Fail
0,1,0,0,0,0,0,0.457572686,Fail
1,0,0,0,0,0,0,0.429605616,Fail
0,1,0,0,0,0,0,0.403014906,Success
0,0,0,0,1,0,0,0.406892111,Success
0,0,0,0,0,1,0,0.829699141,Fail
0,0,1,0,0,0,0,0.492825784,Fail
0,1,0,0,0,0,0,0.412018258,Success
0,0,1,0,0,0,0,0.419342431,Fail
0,1,0,0,0,0,0,0.442675179,Fail
0,0,1,0,0,0,0,0.444665718,Fail
0,1,0,0,0,0,0,0.413697899,Fail
0,1,0,0,0,0,0,0.432852673,Fail
0,0,0,0,1,0,0,0.476713101,Fail
0,0,1,0,0,0,0,0.520813289,Fail
1,0,0,0,0,0,0,0.412962611,Success
0,0,1,0,0,0,0,0.397736408,Success
0,0,0,0,1,0,0,0.411977559,Success
1,0,0,0,0,0,0,0.438537643,Fail
0,0,0,0,0,1,0,0.436714845,Fail
0,0,1,0,0,0,0,0.397452082,Success
0,0,0,0,1,0,0,0.413034559,Success
0,0,0,0,1,0,0,0.422160139,Fail
0,0,1,0,0,0,0,0.998447649,Fail
0,1,0,0,0,0,0,0.421848555,Fail
0,0,0,0,0,1,0,0.492422646,Fail
0,0,1,0,0,0,0,0.366759359,Success
0,0,0,1,0,0,0,0.409756961,Success
0,0,1,0,0,0,0,0.414010905,Fail
0,1,0,0,0,0,0,0.460648743,Fail
0,0,0,0,0,1,0,0.412881284,Success
0,0,0,1,0,0,0,0.42842664,Fail
1,0,0,0,0,0,0,0.541528167,Fail
0,1,0,0,0,0,0,0.454909375,Fail
1,0,0,0,0,0,0,0.411162021,Success
0,1,0,0,0,0,0,0.409972309,Success
0,0,1,0,0,0,0,0.52868091,Fail
0,0,0,0,1,0,0,0.411821339,Success
0,0,0,0,0,1,0,0.409313891,Success
0,0,0,1,0,0,0,0.412984508,Success
0,1,0,0,0,0,0,0.408793004,Success
0,0,0,1,0,0,0,0.39522933,Success
0,1,0,0,0,0,0,0.415949945,Fail
0,0,0,0,1,0,0,0.41777232,Fail
0,0,0,0,1,0,0,0.413072098,Success
0,0,0,0,0,1,0,0.425414968,Fail
0,0,0,1,0,0,0,0.407786122,Success
0,1,0,0,0,0,0,0.410234517,Success
0,1,0,0,0,0,0,0.429725771,Fail
0,0,0,1,0,0,0,0.457492622,Fail
0,1,0,0,0,0,0,0.459270541,Fail
0,0,1,0,0,0,0,0.397569513,Success
1,0,0,0,0,0,0,0.414637124,Fail
0,1,0,0,0,0,0,0.410243883,Success
0,0,0,0,1,0,0,0.413084611,Fail
0,1,0,0,0,0,0,0.999996459,Fail
0,0,0,0,1,0,0,0.514756514,Fail
1,0,0,0,0,0,0,0.413619659,Fail
0,0,0,1,0,0,0,0.411130782,Success
0,1,0,0,0,0,0,0.492219468,Fail
0,0,0,0,0,1,0,0.428796366,Fail
0,1,0,0,0,0,0,0.411344286,Success
0,0,0,1,0,0,0,0.427210587,Fail
0,0,0,1,0,0,0,0.413119023,Fail
0,1,0,0,0,0,0,0.412768685,Success
1,0,0,0,0,0,0,0.433489477,Fail
1,0,0,0,0,0,0,0.411583823,Success
0,1,0,0,0,0,0,0.428726839,Fail
0,0,1,0,0,0,0,0.430174845,Fail
1,0,0,0,0,0,0,0.412724555,Success
0,1,0,0,0,0,0,0.422487526,Fail
0,0,0,0,0,1,0,0.413982731,Fail
0,0,1,0,0,0,0,0.36937076,Success
0,0,0,0,1,0,0,0.412900052,Success
0,0,0,0,1,0,0,0.476648725,Fail
0,1,0,0,0,0,0,0.412884412,Success
0,0,0,1,0,0,0,0.467625459,Fail
1,0,0,0,0,0,0,0.488485388,Fail
0,0,0,0,1,0,0,0.413065841,Success
0,0,0,0,0,1,0,0.431006884,Fail
0,0,0,0,1,0,0,0.492825784,Fail
0,0,1,0,0,0,0,0.436965618,Fail
0,1,0,0,0,0,0,0.412552896,Success
0,0,1,0,0,0,0,0.412305874,Success
0,0,1,0,0,0,0,0.422635503,Fail
0,1,0,0,0,0,0,0.411861971,Success
0,0,0,1,0,0,0,0.420804101,Fail
0,0,0,0,1,0,0,0.4039062,Success
0,1,0,0,0,0,0,0.412771813,Success
0,0,0,0,1,0,0,0.420687745,Fail
0,0,0,1,0,0,0,0.422484126,Fail
0,0,0,1,0,0,0,0.36244291,Success
0,0,0,0,1,0,0,0.412931331,Success
0,0,0,0,1,0,0,0.428745801,Fail
0,0,0,0,1,0,0,0.371287031,Success
0,1,0,0,0,0,0,0.415576969,Fail
0,1,0,0,0,0,0,0.412305874,Fail
0,0,0,0,1,0,0,0.420923612,Fail
0,0,0,1,0,0,0,0.971242909,Fail
1,0,0,0,0,0,0,0.416200739,Fail
0,0,0,0,1,0,0,0.415965618,Fail
0,0,0,1,0,0,0,0.000472072,Success
0,0,0,0,0,1,0,0.463984517,Fail
1,0,0,0,0,0,0,0.433384912,Fail
0,0,0,0,1,0,0,0.495341558,Fail
0,0,0,0,0,1,0,0.00048417,Success
0,0,0,0,0,1,0,0.404192045,Success
0,0,0,0,1,0,0,0.570345962,Fail
0,0,1,0,0,0,0,0.409460525,Success
0,0,0,1,0,0,0,0.428733159,Fail
0,0,1,0,0,0,0,0.561327917,Fail
0,1,0,0,0,0,0,0.412790579,Success
0,0,0,0,1,0,0,0.411911981,Success
0,0,1,0,0,0,0,0.434722523,Fail
0,0,1,0,0,0,0,0.444665718,Fail
0,1,0,0,0,0,0,0.425604221,Fail
0,0,0,0,1,0,0,0.428764762,Fail
0,0,0,0,0,1,0,0.475036368,Fail
0,1,0,0,0,0,0,0.411162021,Success
0,0,0,0,1,0,0,0.425825043,Fail
0,0,0,1,0,0,0,0.419342431,Fail
0,1,0,0,0,0,0,0.409657101,Success
0,1,0,0,0,0,0,0.506531387,Fail
0,0,0,1,0,0,0,0.420901596,Fail
0,0,0,0,1,0,0,0.409229662,Success
0,0,0,0,1,0,0,0.416784003,Fail
0,0,1,0,0,0,0,0.45568058,Fail
0,0,1,0,0,0,0,0.572927344,Fail
0,1,0,0,0,0,0,0.412940653,Success
0,0,1,0,0,0,0,0.444136855,Fail
0,0,1,0,0,0,0,0.335722329,Success
0,0,0,1,0,0,0,0.393235626,Success
0,0,0,0,0,1,0,0.570557801,Fail
0,0,0,0,1,0,0,0.411977622,Success
0,0,1,0,0,0,0,0.514492223,Fail
0,0,0,0,0,0,1,0.413072098,Success
0,0,0,0,1,0,0,0.431503763,Fail
1,0,0,0,0,0,0,0.41777232,Fail
0,1,0,0,0,0,0,0.424197967,Fail
1,0,0,0,0,0,0,0.413062713,Success
0,0,0,0,1,0,0,0.424298824,Fail
0,0,1,0,0,0,0,0.689355631,Fail
0,0,0,0,1,0,0,0.47166212,Fail
0,0,1,0,0,0,0,0.415420285,Fail
0,0,0,0,1,0,0,0.425585295,Fail
1,0,0,0,0,0,0,0.407798586,Success
0,0,0,1,0,0,0,0.422487526,Fail
0,0,0,0,0,1,0,0.540494522,Fail
0,0,0,0,1,0,0,0.41247472,Success
0,1,0,0,0,0,0,0.412806217,Success
0,0,0,0,0,1,0,0.829790282,Fail
0,0,0,1,0,0,0,0.38893075,Success
0,0,0,0,0,1,0,0.42358666,Fail
0,0,0,0,1,0,0,0.407714454,Success
0,1,0,0,0,0,0,0.410991994,Success
1,0,0,0,0,0,0,0.410940237,Success
0,0,0,0,1,0,0,0.417383189,Fail
0,1,0,0,0,0,0,0.412837495,Success
0,0,0,1,0,0,0,0.46934441,Fail
0,1,0,0,0,0,0,0.41288754,Success
0,1,0,0,0,0,0,0.609825582,Fail
1,0,0,0,0,0,0,0.414251966,Fail
0,0,0,0,1,0,0,0.422478082,Fail
0,0,0,0,1,0,0,0.36465521,Success
0,1,0,0,0,0,0,0.406717741,Success
0,1,0,0,0,0,0,0.413024486,Success
0,0,0,1,0,0,0,0.444337553,Fail
1,0,0,0,0,0,0,0.415796355,Fail
0,0,0,0,1,0,0,0.420819826,Fail
0,0,0,0,1,0,0,0.412884412,Success
0,0,0,0,1,0,0,0.412577913,Success
0,1,0,0,0,0,0,0.412352773,Success
0,0,0,0,0,1,0,0.412446577,Success
0,0,1,0,0,0,0,0.902844643,Fail
0,0,0,0,1,0,0,0.412915691,Success
0,1,0,0,0,0,0,0.409884917,Success
0,0,0,1,0,0,0,0.46059745,Fail
0,0,0,0,0,1,0,0.476713101,Fail
0,0,0,0,1,0,0,0.4144962,Fail
0,0,1,0,0,0,0,0.475029933,Fail
0,0,1,0,0,0,0,0.457284467,Fail
0,0,0,0,0,1,0,0.419398985,Fail
0,0,0,0,0,1,0,0.411871348,Fail
0,0,1,0,0,0,0,0.349534363,Success
0,0,1,0,0,0,0,0.946572917,Fail
0,0,0,0,1,0,0,0.42806963,Fail
0,0,0,1,0,0,0,0.552183034,Fail
1,0,0,0,0,0,0,0.413072098,Success
0,1,0,0,0,0,0,0.384466003,Success
1,0,0,0,0,0,0,0.443073142,Fail
0,0,0,0,1,0,0,0.440972736,Fail
0,0,1,0,0,0,0,0.457284467,Fail
0,1,0,0,0,0,0,0.43541389,Fail
0,0,0,1,0,0,0,0.436711671,Fail
0,0,0,0,0,1,0,0.492745156,Fail
1,0,0,0,0,0,0,0.411340099,Success
0,0,0,1,0,0,0,0.412162059,Success
0,0,1,0,0,0,0,0.413037687,Success
0,0,0,0,1,0,0,0.414186218,Fail
0,0,0,0,0,1,0,0.902854829,Fail
0,1,0,0,0,0,0,0.416203874,Fail
1,0,0,0,0,0,0,0.428793206,Fail
0,0,0,1,0,0,0,0.3898895,Success
0,0,0,0,1,0,0,0.403263286,Success
0,0,1,0,0,0,0,0.460408315,Fail
1,0,0,0,0,0,0,0.411133906,Success
0,0,0,0,1,0,0,0.414167434,Fail
0,1,0,0,0,0,0,0.412993892,Success
0,0,1,0,0,0,0,0.414950337,Fail
0,1,0,0,0,0,0,0.508792145,Fail
0,0,0,1,0,0,0,0.426986423,Fail
0,0,0,0,0,1,0,0.331697182,Success
0,0,0,1,0,0,0,0.449341592,Fail
0,0,1,0,0,0,0,0.418541468,Fail
0,0,0,0,0,1,0,0.572883142,Fail
0,1,0,0,0,0,0,0.470697593,Fail
1,0,0,0,0,0,0,0.416674137,Fail
0,0,0,0,0,1,0,0.409497966,Success
0,0,1,0,0,0,0,0.448537165,Fail
0,1,0,0,0,0,0,0.411974496,Success
0,0,0,0,1,0,0,0.408213095,Success
0,1,0,0,0,0,0,0.572914715,Fail
0,0,1,0,0,0,0,0.461190574,Fail
0,0,0,1,0,0,0,0.404218458,Success
1,0,0,0,0,0,0,0.415435953,Fail
0,0,0,0,0,0,1,0.46826797,Fail
1,0,0,0,0,0,0,0.459046241,Fail
0,0,0,1,0,0,0,0.572854727,Fail
0,1,0,0,0,0,0,0.460648743,Fail
0,0,0,0,0,1,0,0.415006723,Fail
0,1,0,0,0,0,0,0.416200739,Fail
0,0,0,1,0,0,0,0.418996865,Fail
0,1,0,0,0,0,0,0.412214549,Success
0,0,0,1,0,0,0,0.411452582,Success
0,1,0,0,0,0,0,0.431497432,Fail
0,0,0,1,0,0,0,0.347819441,Success
0,0,1,0,0,0,0,0.49236782,Fail
0,0,0,0,1,0,0,0.424062451,Fail
0,0,0,1,0,0,0,0.413040815,Success
0,0,1,0,0,0,0,0.444522339,Fail
0,1,0,0,0,0,0,0.417458497,Fail
0,1,0,0,0,0,0,0.413072098,Success
0,1,0,0,0,0,0,0.411208882,Success
0,1,0,0,0,0,0,0.435654976,Fail
0,0,1,0,0,0,0,0.419502674,Fail
0,1,0,0,0,0,0,0.428385564,Fail
0,1,0,0,0,0,0,0.460167905,Fail
0,0,1,0,0,0,0,0.411415087,Success
1,0,0,0,0,0,0,0.622507502,Fail
0,0,0,1,0,0,0,0.357994749,Success
0,0,0,0,1,0,0,0.63128965,Fail
0,0,1,0,0,0,0,0.367143026,Fail
0,0,0,0,1,0,0,0.408278556,Success
0,0,0,0,1,0,0,0.419716359,Fail
0,0,0,0,0,1,0,0.460632714,Fail
0,0,0,0,1,0,0,0.412290241,Success
0,1,0,0,0,0,0,0.409245259,Success
0,0,0,0,1,0,0,0.422078303,Fail
0,1,0,0,0,0,0,0.429219911,Fail
0,0,0,0,1,0,0,0.41397334,Fail
0,0,1,0,0,0,0,0.421282197,Fail
0,1,0,0,0,0,0,0.718893509,Fail
0,0,0,1,0,0,0,0.351614255,Success
0,0,1,0,0,0,0,0.588652671,Fail
0,0,1,0,0,0,0,0.430535453,Fail
1,0,0,0,0,0,0,0.449446953,Fail
0,1,0,0,0,0,0,0.41283884,Fail
0,0,0,1,0,0,0,0.41432398,Fail
0,0,0,0,1,0,0,0.572946287,Fail
0,0,0,0,0,1,0,0.902680405,Fail
0,1,0,0,0,0,0,0.412524752,Fail
0,0,1,0,0,0,0,0.404412688,Success
0,1,0,0,0,0,0,0.416078472,Fail
0,1,0,0,0,0,0,0.417568327,Fail
0,0,0,0,1,0,0,0.413039658,Success
0,0,0,1,0,0,0,0.427782181,Fail
1,0,0,0,0,0,0,0.428701557,Fail
1,0,0,0,0,0,0,0.42009981,Fail
0,0,0,0,1,0,0,0.428717358,Fail
0,1,0,0,0,0,0,0.413056456,Success
0,0,0,0,1,0,0,0.71736557,Fail
0,0,0,0,1,0,0,0.444665718,Fail
0,0,0,0,1,0,0,0.412180816,Success
0,0,0,0,0,1,0,0.447825536,Fail
0,0,0,0,1,0,0,0.420002366,Fail
0,0,0,0,1,0,0,0.379276102,Success
1,0,0,0,0,0,0,0.436159452,Fail
1,0,0,0,0,0,0,0.412790579,Success
0,0,1,0,0,0,0,0.444601993,Fail
0,0,0,0,1,0,0,0.46048525,Fail
0,1,0,0,0,0,0,0.412809345,Success
0,1,0,0,0,0,0,0.427842194,Fail
0,0,0,1,0,0,0,0.42556006,Fail
0,1,0,0,0,0,0,0.413072098,Success
0,1,0,0,0,0,0,0.419835784,Fail
0,1,0,0,0,0,0,0.418943466,Fail
0,0,0,1,0,0,0,0.415539363,Fail
0,0,0,0,0,1,0,0.492806433,Fail
0,0,0,0,1,0,0,0.411286986,Success
0,0,1,0,0,0,0,0.469829705,Fail
0,0,0,0,1,0,0,0.411105791,Success
0,0,0,1,0,0,0,0.500647881,Fail
1,0,0,0,0,0,0,0.010416787,Success
0,0,0,1,0,0,0,0.402170786,Success
0,0,1,0,0,0,0,0.422484378,Fail
0,0,0,0,1,0,0,0.414762401,Fail
0,0,1,0,0,0,0,0.413682251,Fail
0,0,0,0,1,0,0,0.413237908,Fail
1,0,0,0,0,0,0,0.419122516,Fail
1,0,0,0,0,0,0,0.409139168,Success
1,0,0,0,0,0,0,0.424062451,Fail
0,0,0,0,0,1,0,0.476713101,Fail
0,1,0,0,0,0,0,0.443276927,Fail
0,1,0,0,0,0,0,0.718867433,Fail
0,1,0,0,0,0,0,0.999999994,Fail
1,0,0,0,0,0,0,0.469636865,Fail
